"heure";"DateUTC";"LE";"Rnet";"Swin";"Swout";"Lwin";"Lwout";"Ws";"Tair";"RH";"VPD";"Tsoil1";"Tsoil2";"Hsoil1";"Hsoil2";"LAI";"P";"PA24Hv";"PA24H"
4;"04/01/2011 04:00";NA;-51.5174386;-1.6815;3.156;344.8200614;391.5;0.77;20.465;27.08;1.75477705157628;26.8;28.905;0.037;0.056;0.636;0;0;0
4.5;"04/01/2011 04:30";NA;-51.3588716;-1.5705;3.0265;344.0381284;390.8;0.93;20.13;27.785;1.70222642928975;26.6;28.875;0.037;0.056;0.636;0;0;0
5;"04/01/2011 05:00";NA;-51.6359849;-1.3725;3.2015;343.3380151;390.4;0.85;19.91;28.005;1.67408951095924;26.4;28.84;0.037;0.056;0.636;0;0;0
5.5;"04/01/2011 05:30";NA;-51.5078694;-1.1905;3.3965;342.7291306;389.65;0.87;19.915;27.63;1.68333062116251;26.21;28.8;0.037;0.056;0.636;0;0;0
6;"04/01/2011 06:00";NA;-51.8426882;-1.4995;3.085;341.1418118;388.4;0.915;19.635;27.97;1.64658268835598;26.025;28.76;0.037;0.056;0.637;0;0;0
6.5;"04/01/2011 06:30";NA;-47.7791602;3.161;3.7485;339.9583398;387.15;0.765;19.255;28.65;1.5929566064798;25.85;28.72;0.037;0.056;0.637;0;0;0
7;"04/01/2011 07:00";NA;-26.8794938;37.805;10.606;339.9715062;394.05;0.722;19.185;28.675;1.58547136370994;25.675;28.665;0.037;0.056;0.637;0;0;0
7.5;"04/01/2011 07:30";NA;13.5233196;106.85;24.1;341.3233196;410.55;0.92;19.9;27.85;1.67665471859699;25.45;28.565;0.037;0.056;0.637;0;0;0
8;"04/01/2011 08:00";NA;75.2081371;199;39.125;345.7331371;430.4;1.8115;21.51;25.19;1.91961655059126;25.215;28.4;0.038;0.056;0.637;0;0;0
8.5;"04/01/2011 08:30";14.1157;142.8294005;295.55;54.025;350.7544005;449.45;2.663;23.085;21.015;2.2304683376653;25.045;28.2;0.038;0.056;0.637;0;0;0
9;"04/01/2011 09:00";20.9084;205.5564014;390.4;69.455;356.5114014;471.9;2.475;24.565;19.245;2.49259925354166;25.02;28.045;0.038;0.056;0.637;0;0;0
9.5;"04/01/2011 09:30";34.5488;264.3842274;480.7;85;362.4842274;493.8;3.0985;26.23;16.53;2.84416860296211;25.115;27.895;0.038;0.056;0.637;0;0;0
10;"04/01/2011 10:00";30.7064;316.6340706;564.25;98.9;367.3840706;516.1;3.1715;27.575;14.745;3.14368754950779;25.35;27.755;0.038;0.056;0.637;0;0;0
10.5;"04/01/2011 10:30";26.2724;353.4862137;624.5;108.45;371.5362137;534.1;3.67;28.405;14.15;3.32238367495479;25.725;27.65;0.038;0.056;0.637;0;0;0
11;"04/01/2011 11:00";25.1071;374.485616;666.3;115.95;377.335616;553.2;3.195;29.485;13.385;3.5679544804822;26.25;27.595;0.038;0.056;0.637;0;0;0
11.5;"04/01/2011 11:30";26.1646;392.9460203;705.4;122.45;381.5460203;571.55;2.81;30.215;13.235;3.72713944455965;26.875;27.54;0.038;0.056;0.637;0;0;0
12;"04/01/2011 12:00";22.278;397.1900499;721.75;125.2;385.2400499;584.6;2.435;30.805;12.955;3.86737234922095;27.605;27.5;0.038;0.056;0.637;0;0;0
12.5;"04/01/2011 12:30";20.3731;387.0274386;715.8;124.05;388.6774386;593.4;2.063;31.42;12.975;4.00413975646063;28.405;27.485;0.038;0.056;0.637;0;0;0
13;"04/01/2011 13:00";18.214;370.5231089;696.1;119.45;390.5231089;596.65;1.682;31.775;13.03;4.08294015767686;29.255;27.495;0.038;0.056;0.637;0;0;0
13.5;"04/01/2011 13:30";NA;348.9877147;667.65;113.9;393.3877147;598.15;1.5715;32.42;12.925;4.23950237735647;30.14;27.57;0.039;0.056;0.637;0;0;0
14;"04/01/2011 14:00";NA;311.352678;612.7;104.55;394.602678;591.4;1.702;32.685;12.955;4.30171995243028;30.935;27.6;0.039;0.056;0.637;0;0;0
14.5;"04/01/2011 14:30";16.804;261.001369;541.6;93.2;394.801369;582.2;1.3985;32.84;12.98;4.33810311817092;31.67;27.665;0.039;0.056;0.637;0;0;0
15;"04/01/2011 15:00";NA;209.162678;464.25;80.54;394.752678;569.3;1.288;33.06;12.845;4.39880130664341;32.305;27.74;0.039;0.056;0.637;0;0;0
15.5;"04/01/2011 15:30";17.4481;154.804205;382.3;67.615;393.369205;553.25;1.402;32.975;13.025;4.36883979769951;32.87;27.88;0.039;0.056;0.637;0;0;0
16;"04/01/2011 16:00";13.7617;89.5177455;283.5;51.71;390.8777455;533.15;1.6735;32.775;13.18;4.31235889401936;33.285;28.015;0.039;0.056;0.637;0;0;0
16.5;"04/01/2011 16:30";10.5375;22.8441667;182.65;35.3;389.4941667;514;1.4135;32.5;13.53;4.229056540989;33.575;28.165;0.038;0.056;0.637;0;0;0
17;"04/01/2011 17:00";NA;-31.6550927;95.82;20.465;387.1399073;494.15;1.47;31.905;14.205;4.05751110390431;33.715;28.32;0.038;0.056;0.637;0;0;0
17.5;"04/01/2011 17:30";NA;-64.4561119;30.94;8.323;383.1768881;470.25;0.71;30.875;15.54;3.76752409414398;33.72;28.47;0.038;0.056;0.638;0;0;0
18;"04/01/2011 18:00";NA;-75.1871288;-1.819;2.343;378.0248712;449.05;0.1715;29.095;17.48;3.32367562524144;33.615;28.63;0.038;0.056;0.638;0;0;0
18.5;"04/01/2011 18:30";NA;-71.1691761;-4.5795;2.8115;372.8218239;436.6;0.3665;26.97;20.84;2.81735975043116;33.375;28.78;0.038;0.056;0.638;0;0;0
19;"04/01/2011 19:00";NA;-66.9718701;-2.867;3.959;369.9541299;430.1;0.385;26.055;22.255;2.62186011396159;33;28.88;0.038;0.056;0.638;0;0;0
19.5;"04/01/2011 19:30";NA;-64.7572967;-1.9755;4.4455;367.5137033;425.85;0.367;25.5;22.915;2.51555845000628;32.525;28.935;0.038;0.056;0.638;0;0;0
20;"04/01/2011 20:00";NA;-63.1017441;-1.208;5;366.6562559;423.55;0.2185;25.115;23.02;2.45530939195405;32.025;28.97;0.038;0.056;0.638;0;0;0
20.5;"04/01/2011 20:30";NA;-61.4346063;-0.1725;5.5525;364.9903937;420.7;0.467;25.165;22.685;2.47334183552699;31.54;29.01;0.038;0.056;0.638;0;0;0
21;"04/01/2011 21:00";NA;-60.3480653;-1.016;4.82;362.7879347;417.3;0.5635;25.065;22.695;2.45834791202137;31.08;29.035;0.038;0.056;0.638;0;0;0
21.5;"04/01/2011 21:30";NA;-58.4314467;-1.93;3.9135;361.1620533;413.75;0.2865;24.24;23.515;2.31533311524869;30.67;29.075;0.038;0.056;0.638;0;0;0
22;"04/01/2011 22:00";NA;-57.5918487;-1.636;4.1235;358.7676513;410.6;0.2085;23.075;24.895;2.11961884755497;30.285;29.105;0.038;0.056;0.638;0;0;0
22.5;"04/01/2011 22:30";NA;-56.9001583;-0.699;4.5995;356.4983417;408.1;0.323;22.61;25.765;2.0368931014797;29.92;29.135;0.038;0.056;0.638;0;0;0
23;"04/01/2011 23:00";NA;-55.2452299;-1.2815;4.301;355.3372701;405;0.328;22.555;25.93;2.02559439503736;29.57;29.155;0.038;0.056;0.638;0;0;0
23.5;"04/01/2011 23:30";NA;-54.2662347;-1.5325;3.8345;353.8007653;402.7;0.3265;21.98;26.69;1.93590440670153;29.24;29.175;0.038;0.056;0.638;0;0;0
0;"05/01/2011 00:00";NA;-54.1506263;-1.1855;4.07;351.6048737;400.5;0.41;21.16;28.07;1.80655984856991;28.93;29.185;0.038;0.056;0.638;0;0;0
0.5;"05/01/2011 00:30";NA;-54.0583311;-0.6505;4.3285;351.2206689;400.3;0.8585;21.8;27.31;1.89856968860491;28.615;29.165;0.038;0.056;0.638;0;0;0
1;"05/01/2011 01:00";NA;-53.6463311;-1.5225;3.4345;350.1106689;398.8;0.83;21.545;27.575;1.86240103126928;28.31;29.145;0.037;0.056;0.638;0;0;0
1.5;"05/01/2011 01:30";NA;-53.3610471;-1.8565;3.224;348.8194529;397.1;0.6685;21.155;28.015;1.80738670517105;28.035;29.13;0.037;0.056;0.638;0;0;0
2;"05/01/2011 02:00";NA;-52.4666328;-1.378;3.645;348.0063672;395.45;0.6315;20.805;28.49;1.75726677362752;27.79;29.12;0.037;0.056;0.638;0;0;0
2.5;"05/01/2011 02:30";NA;-53.0649089;-1.026;3.83;346.6410911;394.85;0.8065;20.62;28.77;1.73056431230892;27.54;29.1;0.037;0.056;0.638;0;0;0
3;"05/01/2011 03:00";NA;-53.3925602;-1.37;3.371;346.1984398;394.85;0.9515;20.49;29.11;1.7085585904213;27.29;29.06;0.037;0.056;0.638;0;0;0
3.5;"05/01/2011 03:30";NA;-54.1250602;-1.2485;3.47;345.9934398;395.4;1.035;20.49;28.83;1.71530702327951;27.055;29.03;0.037;0.056;0.638;0;0;0
4;"05/01/2011 04:00";NA;-55.0881328;-1.1475;3.597;346.0063672;396.35;1.165;20.575;27.755;1.75036415540751;26.835;28.98;0.037;0.056;0.638;0;0;0
4.5;"05/01/2011 04:30";NA;-54.4787347;-1.56;3.222;345.3532653;395.05;0.9715;20.53;27;1.76375749413606;26.63;28.94;0.037;0.056;0.638;0;0;0
5;"05/01/2011 05:00";NA;-53.8464198;-1.0055;3.6545;344.6135802;393.8;0.9135;20.315;26.785;1.74564102951016;26.445;28.905;0.037;0.056;0.638;0;0;0
5.5;"05/01/2011 05:30";NA;-56.3228792;-1.1145;3.6955;344.1371208;395.65;1.053;20.415;26.085;1.77324298384622;26.265;28.86;0.037;0.056;0.638;0;0;0
6;"05/01/2011 06:00";NA;-53.5509092;-1.9475;2.8165;342.0630908;390.85;0.9035;20.005;26.74;1.71355513626908;26.09;28.82;0.037;0.056;0.638;0;0;0
6.5;"05/01/2011 06:30";NA;-48.8733546;2.543;3.67;340.3536454;388.1;0.692;19.46;27.705;1.634771621823;25.945;28.795;0.037;0.056;0.638;0;0;0
7;"05/01/2011 07:00";NA;-29.5583734;34.94;10.385;339.4366266;393.55;0.63;19.22;28.195;1.5996247338088;25.8;28.76;0.037;0.056;0.638;0;0;0
7.5;"05/01/2011 07:30";NA;7.7125832;98.775;22.74;340.5275832;408.85;0.925;19.82;27.925;1.66662880680762;25.59;28.665;0.037;0.056;0.638;0;0;0
8;"05/01/2011 08:00";NA;65.6729086;187.05;37.53;344.2529086;428.1;1.8015;21.28;26.17;1.86797419231366;25.35;28.51;0.037;0.056;0.638;0;0;0
8.5;"05/01/2011 08:30";20.8277;133.4346278;285.4;53.175;350.1596278;448.95;2.26;23.14;21.91;2.21253603069698;25.175;28.315;0.038;0.056;0.638;0;0;0
9;"05/01/2011 09:00";27.3514;197.6735003;381.9;69.225;357.4485003;472.45;2.4585;25.07;19.095;2.57359616686612;25.11;28.13;0.038;0.056;0.638;0;0;0
9.5;"05/01/2011 09:30";18.4704;247.3642274;458.85;81.72;362.0842274;491.85;2.9035;26.48;17.3;2.85977163990867;25.195;27.97;0.038;0.056;0.638;0;0;0
10;"05/01/2011 10:00";27.489;305.3022441;550;97.25;366.3022441;513.75;3.0235;27.46;16.565;3.05597050064458;25.435;27.85;0.038;0.056;0.638;0;0;0
10.5;"05/01/2011 10:30";35.4488;348.407437;621.55;109.25;370.757437;534.65;3.0115;28.345;15.905;3.24314757147556;25.805;27.735;0.038;0.056;0.638;0;0;0
11;"05/01/2011 11:00";18.683;378.5623069;672.65;117.75;373.2123069;549.55;3.1235;28.865;14.955;3.3801415215116;26.32;27.68;0.038;0.056;0.638;0;0;0
11.5;"05/01/2011 11:30";27.2905;386.5100712;699.8;123.2;378.5600712;568.65;2.5615;29.65;14.87;3.54023701244164;26.975;27.665;0.038;0.056;0.638;0;0;0
12;"05/01/2011 12:00";26.629;391.2161445;712.45;124.75;381.3161445;577.8;2.755;30.025;14.365;3.63876231769249;27.69;27.615;0.038;0.056;0.637;0;0;0
12.5;"05/01/2011 12:30";22.796;380.8104258;707.9;124.35;384.9604258;587.7;2.275;30.7;14.215;3.78863364623887;28.5;27.615;0.038;0.056;0.637;0;0;0
13;"05/01/2011 13:00";22.0605;364.6355612;689.35;121.1;387.5355612;591.15;2.123;31.35;13.89;3.94632640965907;29.335;27.625;0.038;0.056;0.637;0;0;0
13.5;"05/01/2011 13:30";16.0706;333.4916855;647.9;113.35;389.5416855;590.6;1.877;31.765;13.685;4.04989705906566;30.185;27.685;0.038;0.056;0.637;0;0;0
14;"05/01/2011 14:00";9.31732;297.0231089;594.5;103.45;391.4231089;585.45;1.525;32.205;13.425;4.16437369301931;30.96;27.71;0.038;0.056;0.637;0;0;0
14.5;"05/01/2011 14:30";14.7679;255.402633;533.9;93.05;391.352633;576.8;1.465;32.5;13.395;4.23565909254484;31.66;27.76;0.038;0.056;0.637;0;0;0
15;"05/01/2011 15:00";16.0387;203.2423995;457.55;81.195;390.7373995;563.85;1.4615;32.55;13.3;4.25225632957002;32.305;27.865;0.038;0.056;0.637;0;0;0
15.5;"05/01/2011 15:30";12.5818;140.8081985;364.75;65.525;390.3331985;548.75;1.275;32.635;13.235;4.27584340212957;32.805;27.96;0.038;0.056;0.637;0;0;0
16;"05/01/2011 16:00";14.4293;79.421679;270.3;50.27;388.541679;529.15;1.5785;32.605;13.26;4.26740410259317;33.16;28.04;0.038;0.056;0.637;0;0;0
16.5;"05/01/2011 16:30";11.6473;22.5142972;184.4;36.71;385.8742972;511.05;1.63;32.155;13.67;4.14088812319162;33.45;28.2;0.038;0.056;0.637;0;0;0
17;"05/01/2011 17:00";NA;-21.9718322;107.25;23.32;388.0481678;493.95;1.478;31.655;14.265;3.9977024787174;33.595;28.37;0.038;0.056;0.637;0;0;0
17.5;"05/01/2011 17:30";NA;-56.7148402;39.585;10.027;389.4271598;475.7;0.935;30.99;15.465;3.79565126185307;33.575;28.505;0.038;0.056;0.637;0;0;0
18;"05/01/2011 18:00";NA;-74.1757286;-0.236;2.7555;380.0657714;451.25;0.4235;29.48;17.495;3.39767183031131;33.48;28.66;0.038;0.056;0.637;0;0;0
18.5;"05/01/2011 18:30";NA;-70.5985814;-4.9215;2.632;375.6049186;438.65;0.3015;27.48;19.985;2.93413482973975;33.27;28.815;0.038;0.056;0.637;0;0;0
19;"05/01/2011 19:00";NA;-62.4080809;-3.3685;3.1735;376.7339191;432.6;0.308;26.18;22.21;2.6428167705419;32.915;28.915;0.038;0.056;0.637;0;0;0
19.5;"05/01/2011 19:30";NA;-59.5261391;-1.7705;4.3005;375.1448609;428.6;0.3535;25.625;23.16;2.52622296790519;32.47;28.975;0.038;0.056;0.637;0;0;0
20;"05/01/2011 20:00";NA;-61.6833233;-2.495;3.6905;367.0521767;422.55;0.247;24.665;24.255;2.35196854372143;31.995;29.015;0.038;0.056;0.637;0;0;0
20.5;"05/01/2011 20:30";NA;-61.1939044;-1.4005;4.582;363.6885956;418.9;0.242;24.425;24.685;2.3053076365476;31.535;29.06;0.038;0.056;0.637;0;0;0
21;"05/01/2011 21:00";NA;-61.1299234;-0.0105;5.6205;361.6010766;417.1;0.5835;24.21;25.24;2.2590499405317;31.095;29.09;0.038;0.056;0.637;0;0;0
21.5;"05/01/2011 21:30";NA;-54.5107468;-0.2685;4.6325;368.5902532;418.2;0.6715;24.255;24.965;2.27348120699375;30.665;29.105;0.038;0.056;0.637;0;0;0
22;"05/01/2011 22:00";NA;-53.9030624;-1.011;3.984;366.7919376;415.7;0.5985;23.97;24.93;2.23599648301505;30.265;29.115;0.038;0.056;0.637;0;0;0
22.5;"05/01/2011 22:30";NA;-53.4138732;-0.646;4.1285;364.7606268;413.4;0.6865;23.47;25.15;2.16339030774337;29.905;29.135;0.038;0.056;0.637;0;0;0
23;"05/01/2011 23:00";NA;-51.5210773;-0.9245;3.7285;365.7819227;412.65;0.7885;23.225;25.22;2.1296588401722;29.57;29.155;0.038;0.056;0.637;0;0;0
23.5;"05/01/2011 23:30";NA;-45.4077172;-0.732;3.447;371.1712828;412.4;0.6365;23;25.245;2.10019509462293;29.255;29.165;0.038;0.056;0.637;0;0;0
0;"06/01/2011 00:00";NA;-41.4185295;-0.7345;3.179;374.8449705;412.35;0.6665;22.655;25.385;2.05291548222492;28.97;29.17;0.038;0.056;0.637;0;0;0
0.5;"06/01/2011 00:30";NA;-49.6772356;-1.7375;2.69;364.7502644;410;0.872;22.445;25.29;2.02949633787219;28.7;29.165;0.038;0.056;0.637;0;0;0
1;"06/01/2011 01:00";NA;-56.3067467;-2.7325;2.571;351.2967533;402.3;0.77;21.915;25.785;1.9520506073417;28.465;29.165;0.038;0.056;0.637;0;0;0
1.5;"06/01/2011 01:30";NA;-56.4549174;-2.609;2.6165;345.3205826;396.55;0.55;20.71;28.37;1.7499549031864;28.25;29.175;0.037;0.056;0.637;0;0;0
2;"06/01/2011 02:00";NA;-56.8990602;-1.441;3.7865;343.1784398;394.85;0.828;20.665;27.95;1.75534524657786;28.035;29.185;0.037;0.056;0.636;0;0;0
2.5;"06/01/2011 02:30";NA;-56.8533716;-1.355;3.6165;342.6681284;394.55;0.9;20.24;28.135;1.70553384488042;27.775;29.155;0.037;0.056;0.636;0;0;0
3;"06/01/2011 03:00";NA;-58.1406494;-1.264;3.774;341.1473506;394.25;0.9835;20.08;27.695;1.69908512440609;27.515;29.12;0.037;0.056;0.636;0;0;0
3.5;"06/01/2011 03:30";NA;-61.6423716;-1.059;3.9865;340.0531284;396.65;1.245;20.155;26.72;1.73000250467618;27.255;29.08;0.037;0.056;0.636;0;0;0
4;"06/01/2011 04:00";NA;-59.9601309;-2.178;2.991;339.7088691;394.5;1.118;19.945;26.495;1.71291058733295;27.01;29.035;0.037;0.056;0.636;0;0;0
4.5;"06/01/2011 04:30";NA;-55.4558797;-2.206;2.735;339.7351203;390.25;0.97;19.5;27.39;1.64598164132191;26.8;29.005;0.037;0.056;0.636;0;0;0
5;"06/01/2011 05:00";NA;-56.5270124;-2.0285;2.91;336.4614876;388.05;1;19.185;27.84;1.60403243750872;26.61;28.985;0.037;0.056;0.636;0;0;0
5.5;"06/01/2011 05:30";NA;-59.1512437;-2.0995;2.9255;333.6737563;387.8;1.1365;18.73;28.41;1.5468101041467;26.415;28.95;0.037;0.056;0.636;0;0;0
6;"06/01/2011 06:00";NA;-58.2637436;-2.016;2.9735;332.8257564;386.1;1.07;18.495;28.55;1.52124941280571;26.22;28.91;0.037;0.056;0.635;0;0;0
6.5;"06/01/2011 06:30";NA;-55.1844553;1.6185;3.693;331.4400447;384.55;1.002;18.23;28.575;1.49565907065538;26.025;28.87;0.037;0.056;0.635;0;0;0
7;"06/01/2011 07:00";NA;-43.0234553;19.75;7.0185;331.1450447;386.9;0.945;18.18;28.245;1.49786051594958;25.83;28.825;0.037;0.056;0.635;0;0;0
7.5;"06/01/2011 07:30";NA;-3.7453214;84.085;19.42;332.2896786;400.7;1.2485;18.43;28.34;1.51952013015946;25.61;28.745;0.037;0.056;0.635;0;0;0
8;"06/01/2011 08:00";NA;56.8222493;175.05;35.535;337.3072493;420;2.195;20.185;25.225;1.7685736491936;25.35;28.61;0.037;0.056;0.635;0;0;0
8.5;"06/01/2011 08:30";15.5607;144.7725206;299.8;55.87;342.7425206;441.9;2.92;21.81;21.795;2.04386168552049;25.15;28.43;0.038;0.056;0.635;0;0;0
9;"06/01/2011 09:00";21.8612;208.931249;396;71.73;348.811249;464.15;2.955;23.325;20.185;2.28681139373692;25.055;28.25;0.038;0.056;0.635;0;0;0
9.5;"06/01/2011 09:30";23.6337;258.6601157;474.55;85.05;355.6101157;486.45;3.1185;25.33;17.04;2.68009044455605;25.105;28.08;0.038;0.056;0.635;0;0;0
10;"06/01/2011 10:00";29.1598;310.5920797;555.8;98.75;361.3920797;507.85;3.4335;26.645;15.39;2.95437422710302;25.295;27.925;0.038;0.056;0.634;0;0;0
10.5;"06/01/2011 10:30";23.8549;356.2165785;629.65;111.5;365.4165785;527.35;3.8315;27.615;14.245;3.16952038210612;25.65;27.815;0.038;0.056;0.634;0;0;0
11;"06/01/2011 11:00";31.8382;366.7542878;656.3;115.95;369.1042878;542.7;3.508;28.33;13.815;3.32085472813068;26.135;27.735;0.038;0.056;0.634;0;0;0
11.5;"06/01/2011 11:30";26.087;391.3494416;700.25;124.15;372.1994416;556.95;3.515;28.83;13.46;3.43260291254255;26.785;27.725;0.038;0.056;0.634;0;0;0
12;"06/01/2011 12:00";29.6118;356.1560842;659.95;116.45;377.3060842;564.65;3.13;29.535;13.095;3.59021986936369;27.5;27.705;0.038;0.056;0.634;0;0;0
12.5;"06/01/2011 12:30";21.9743;306.2543354;593.05;104.05;379.9543354;562.7;2.5465;29.94;12.895;3.6832214480071;28.3;27.725;0.038;0.056;0.634;0;0;0
13;"06/01/2011 13:00";18.8598;295.7324462;577.35;101.85;381.9824462;561.75;2.5015;30.355;12.275;3.79869517066959;29.105;27.785;0.038;0.056;0.634;0;0;0
13.5;"06/01/2011 13:30";23.2637;331.164086;628.5;110.3;383.064086;570.1;2.567;30.795;12.085;3.90379965587092;29.8;27.805;0.038;0.056;0.633;0;0;0
14;"06/01/2011 14:00";27.0175;321.4988741;621.25;108.6;385.6988741;576.85;2.183;31.475;11.9;4.06627216471045;30.41;27.81;0.038;0.056;0.633;0;0;0
14.5;"06/01/2011 14:30";17.369;236.3602271;500.35;87.45;385.4602271;562;2.0315;31.48;11.98;4.06373224113743;30.975;27.805;0.038;0.056;0.633;0;0;0
15;"06/01/2011 15:00";20.6642;188.2742003;430.9;76.735;384.5592003;550.45;1.9065;31.62;12.065;4.09216196464822;31.555;27.875;0.038;0.056;0.633;0;0;0
15.5;"06/01/2011 15:30";21.4115;151.7904258;374.7;68.22;384.0104258;538.7;2.09;31.7;12.035;4.11215279277475;32.075;28;0.038;0.056;0.633;0;0;0
16;"06/01/2011 16:00";17.9908;87.9117844;280.5;52.655;381.6167844;521.55;1.9885;31.565;12.15;4.07548157253329;32.44;28.095;0.038;0.056;0.633;0;0;0
16.5;"06/01/2011 16:30";15.0914;18.9872046;179.75;35.8;377.5872046;502.55;2.025;31.245;12.395;3.9909652904854;32.695;28.215;0.038;0.056;0.633;0;0;0
17;"06/01/2011 17:00";NA;-40.0884911;86.155;18.99;374.5965089;481.85;1.685;30.585;13.18;3.80925539621071;32.83;28.36;0.038;0.056;0.633;0;0;0
17.5;"06/01/2011 17:30";NA;-60.6770214;41.305;10.755;371.8229786;463.05;0.935;29.595;14.515;3.54377128046433;32.845;28.5;0.038;0.056;0.632;0;0;0
18;"06/01/2011 18:00";NA;-75.5420826;0.8005;3.133;367.3904174;440.6;0.388;28.055;16.175;3.17868773495855;32.735;28.635;0.038;0.056;0.632;0;0;0
18.5;"06/01/2011 18:30";NA;-73.4126071;-5.891;1.9605;361.3888929;426.95;0.19;25.57;19.595;2.63482060056807;32.53;28.78;0.038;0.056;0.632;0;0;0
19;"06/01/2011 19:00";NA;-68.7413103;-3.323;3.723;358.0546897;419.75;0.303;23.985;22.495;2.3106038745876;32.185;28.875;0.038;0.056;0.632;0;0;0
19.5;"06/01/2011 19:30";NA;-65.9103287;-2.933;3.741;354.8136713;414.05;0.3165;23.445;23.31;2.21323442437418;31.745;28.93;0.038;0.056;0.632;0;0;0
20;"06/01/2011 20:00";NA;-64.726502;-1.287;5.1595;352.119998;410.4;0.3515;22.79;24.37;2.09793859502429;31.265;28.965;0.038;0.056;0.632;0;0;0
20.5;"06/01/2011 20:30";NA;-62.365314;-3.1;2.9885;348.423186;404.7;0.3;21.565;26.5;1.89235790740833;30.8;28.99;0.037;0.056;0.632;0;0;0
21;"06/01/2011 21:00";NA;-59.9798134;-2.946;2.9435;346.8596866;400.95;0.245;20.86;28.99;1.75089270500411;30.36;29.015;0.037;0.056;0.632;0;0;0
21.5;"06/01/2011 21:30";NA;-57.6231516;-1.811;3.7965;346.1843484;398.2;0.3;19.45;32.245;1.53115865859353;29.94;29.045;0.037;0.056;0.631;0;0;0
22;"06/01/2011 22:00";NA;-58.2126532;0.4685;5.9725;344.8913468;397.6;0.39;19.67;31.38;1.57204268033603;29.54;29.065;0.037;0.056;0.631;0;0;0
22.5;"06/01/2011 22:30";NA;-55.6244198;-0.3295;4.8935;346.8985802;397.3;0.4885;21.22;27.45;1.82884936552559;29.14;29.065;0.037;0.056;0.631;0;0;0
23;"06/01/2011 23:00";NA;-56.3983961;-0.833;4.5565;346.1411039;397.15;0.567;21.635;26.59;1.89814707541872;28.765;29.055;0.037;0.056;0.631;0;0;0
23.5;"06/01/2011 23:30";NA;-58.2099815;-0.879;4.465;342.4840185;395.35;0.667;21.115;27.375;1.81898568935989;28.43;29.05;0.037;0.056;0.631;0;0;0
0;"07/01/2011 00:00";NA;-58.3320402;-1.2865;4.1945;340.7989598;393.65;0.7965;21.31;26.82;1.85493575510944;28.11;29.045;0.037;0.056;0.631;0;0;0
0.5;"07/01/2011 00:30";NA;-57.7517221;-2.206;3.404;338.7582779;390.9;0.647;20.825;27.185;1.79153816494992;27.815;29.03;0.037;0.056;0.631;0;0;0
1;"07/01/2011 01:00";NA;-57.2886414;-2.2795;3.305;336.8458586;388.55;0.515;20.24;27.91;1.7108736502808;27.545;29.03;0.037;0.056;0.631;0;0;0
1.5;"07/01/2011 01:30";NA;-59.6549382;-1.2665;4.1535;334.6150618;388.85;0.9;19.695;28.78;1.63414034227867;27.295;29.02;0.037;0.056;0.631;0;0;0
2;"07/01/2011 02:00";NA;-59.3354109;-1.925;3.3835;334.5730891;388.6;0.962;19.65;28.87;1.62752370491316;27.02;28.98;0.037;0.056;0.631;0;0;0
2.5;"07/01/2011 02:30";NA;-57.6480686;-1.9075;3.2115;335.4209314;387.95;1;19.415;28.955;1.60201750453114;26.77;28.945;0.037;0.056;0.631;0;0;0
3;"07/01/2011 03:00";NA;-60.0327995;-2.0715;3.1075;333.9462005;388.8;1.1535;19.17;29.225;1.57177598373687;26.535;28.91;0.037;0.056;0.632;0;0;0
3.5;"07/01/2011 03:30";NA;-58.7867414;-2.571;2.5075;331.6917586;385.4;1.022;18.655;30.24;1.50021725424508;26.31;28.875;0.037;0.056;0.632;0;0;0
4;"07/01/2011 04:00";NA;-56.3511739;-1.9475;3.024;330.4703261;381.85;0.9385;18.05;31.815;1.41176153422549;26.125;28.85;0.037;0.056;0.632;0;0;0
4.5;"07/01/2011 04:30";NA;-54.445269;-1.6765;3.2195;331.450731;381;0.8415;17.85;31.98;1.39073889962236;25.935;28.82;0.037;0.056;0.632;0;0;0
5;"07/01/2011 05:00";NA;-55.4261824;-1.4565;3.252;332.7323176;383.45;1.1715;17.845;31.92;1.39152759731249;25.74;28.775;0.037;0.055;0.632;0;0;0
5.5;"07/01/2011 05:30";NA;-57.2448288;-1.8005;2.9025;332.2081712;384.75;1.25;17.575;32.3;1.36041463644464;25.535;28.725;0.037;0.056;0.632;0;0;0
6;"07/01/2011 06:00";NA;-57.8821824;-1.897;2.8775;331.8923176;385;1.26;17.58;32.045;1.36596959190276;25.345;28.665;0.037;0.056;0.632;0;0;0
6.5;"07/01/2011 06:30";NA;-54.2535531;3.3815;3.6855;331.9504469;385.9;1.322;17.35;32.56;1.33607296732788;25.18;28.61;0.037;0.055;0.632;0;0;0
7;"07/01/2011 07:00";NA;-36.7268885;31.985;8.8825;331.8206115;391.65;1.4185;17.4;32.675;1.33801515742836;25.015;28.55;0.037;0.055;0.632;0;0;0
7.5;"07/01/2011 07:30";NA;9.3678388;102.715;22.53;333.1328388;403.95;1.592;18;31.935;1.40485425079086;24.84;28.46;0.037;0.055;0.632;0;0;0
8;"07/01/2011 08:00";NA;86.1163812;214.7;42.475;337.7413812;423.85;2.035;19.45;29.395;1.59556426964794;24.645;28.315;0.037;0.055;0.632;0;0;0
